0.026041666666666668, 0.0
0.052083333333333336, 0.0
0.078125, 0.0
0.10416666666666667, 0.0
0.13020833333333334, 0.0
0.15625, 0.0
0.18229166666666666, 0.0
0.20833333333333334, 0.0
0.234375, 0.0
0.2604166666666667, 0.0
0.2864583333333333, 0.0
0.3125, 0.0
0.3385416666666667, 0.0
0.3645833333333333, 0.0
0.390625, 0.0
0.4166666666666667, 0.0
0.4427083333333333, 0.0
0.46875, 0.0
0.4947916666666667, 0.0
0.5208333333333334, 0.0
0.546875, 0.0
0.5729166666666666, 0.0
0.5989583333333334, 0.0
0.625, 0.0
0.6510416666666666, 0.0
0.6770833333333334, 0.0
0.703125, 0.0
0.7291666666666666, 0.0
0.7552083333333334, 0.0
0.78125, 0.0
0.8072916666666666, 0.0
0.8333333333333334, 0.0
0.859375, 0.0
0.8854166666666666, 0.0
0.9114583333333334, 0.0
0.9375, 0.0
0.9635416666666666, 0.0
0.9895833333333334, 0.04722222222222222
0.9635416666666666, 0.04722222222222222
0.9375, 0.04722222222222222
0.9114583333333334, 0.04722222222222222
0.8854166666666666, 0.04722222222222222
0.859375, 0.04722222222222222
0.8333333333333334, 0.04722222222222222
0.8072916666666666, 0.04722222222222222
0.78125, 0.04722222222222222
0.7552083333333334, 0.04722222222222222
0.7291666666666666, 0.04722222222222222
0.703125, 0.04722222222222222
0.6770833333333334, 0.04722222222222222
0.6510416666666666, 0.04722222222222222
0.625, 0.04722222222222222
0.5989583333333334, 0.04722222222222222
0.5729166666666666, 0.04722222222222222
0.546875, 0.04722222222222222
0.5208333333333334, 0.04722222222222222
0.4947916666666667, 0.04722222222222222
0.46875, 0.04722222222222222
0.4427083333333333, 0.04722222222222222
0.4166666666666667, 0.04722222222222222
0.390625, 0.04722222222222222
0.3645833333333333, 0.04722222222222222
0.3385416666666667, 0.04722222222222222
0.3125, 0.04722222222222222
0.2864583333333333, 0.04722222222222222
0.2604166666666667, 0.04722222222222222
0.234375, 0.04722222222222222
0.20833333333333334, 0.04722222222222222
0.18229166666666666, 0.04722222222222222
0.15625, 0.04722222222222222
0.13020833333333334, 0.04722222222222222
0.10416666666666667, 0.04722222222222222
0.078125, 0.04722222222222222
0.052083333333333336, 0.04722222222222222
0.026041666666666668, 0.04722222222222222
0.0, 0.04722222222222222
-0.026041666666666668, 0.08703703703703704
0.0, 0.08703703703703704
0.026041666666666668, 0.08703703703703704
0.052083333333333336, 0.08703703703703704
0.078125, 0.08703703703703704
0.10416666666666667, 0.08703703703703704
0.13020833333333334, 0.08703703703703704
0.15625, 0.08703703703703704
0.18229166666666666, 0.08703703703703704
0.20833333333333334, 0.08703703703703704
0.234375, 0.08703703703703704
0.2604166666666667, 0.08703703703703704
0.2864583333333333, 0.08703703703703704
0.3125, 0.08703703703703704
0.3385416666666667, 0.08703703703703704
0.3645833333333333, 0.08703703703703704
0.390625, 0.08703703703703704
0.4166666666666667, 0.08703703703703704
0.4427083333333333, 0.08703703703703704
0.46875, 0.08703703703703704
0.4947916666666667, 0.08703703703703704
0.5208333333333334, 0.08703703703703704
0.546875, 0.08703703703703704
0.5729166666666666, 0.08703703703703704
0.5989583333333334, 0.08703703703703704
0.625, 0.08703703703703704
0.6510416666666666, 0.08703703703703704
0.6770833333333334, 0.08703703703703704
0.703125, 0.08703703703703704
0.7291666666666666, 0.08703703703703704
0.7552083333333334, 0.08703703703703704
0.78125, 0.08703703703703704
0.8072916666666666, 0.08703703703703704
0.8333333333333334, 0.08703703703703704
0.859375, 0.08703703703703704
0.8854166666666666, 0.08703703703703704
0.9114583333333334, 0.08703703703703704
0.9375, 0.08703703703703704
0.9635416666666666, 0.08703703703703704
0.9895833333333334, 0.14444444444444443
0.9635416666666666, 0.14444444444444443
0.9375, 0.14444444444444443
0.9114583333333334, 0.14444444444444443
0.8854166666666666, 0.14444444444444443
0.859375, 0.14444444444444443
0.8333333333333334, 0.14444444444444443
0.8072916666666666, 0.14444444444444443
0.78125, 0.14444444444444443
0.7552083333333334, 0.14444444444444443
0.7291666666666666, 0.14444444444444443
0.703125, 0.14444444444444443
0.6770833333333334, 0.14444444444444443
0.6510416666666666, 0.14444444444444443
0.625, 0.14444444444444443
0.5989583333333334, 0.14444444444444443
0.5729166666666666, 0.14444444444444443
0.546875, 0.14444444444444443
0.5208333333333334, 0.14444444444444443
0.4947916666666667, 0.14444444444444443
0.46875, 0.14444444444444443
0.4427083333333333, 0.14444444444444443
0.4166666666666667, 0.14444444444444443
0.390625, 0.14444444444444443
0.3645833333333333, 0.14444444444444443
0.3385416666666667, 0.14444444444444443
0.3125, 0.14444444444444443
0.2864583333333333, 0.14444444444444443
0.2604166666666667, 0.14444444444444443
0.234375, 0.14444444444444443
0.20833333333333334, 0.14444444444444443
0.18229166666666666, 0.14444444444444443
0.15625, 0.14444444444444443
0.13020833333333334, 0.14444444444444443
0.10416666666666667, 0.14444444444444443
0.078125, 0.14444444444444443
0.052083333333333336, 0.14444444444444443
0.026041666666666668, 0.14444444444444443
0.0, 0.14444444444444443
-0.026041666666666668, 0.2074074074074074
0.0, 0.2074074074074074
0.026041666666666668, 0.2074074074074074
0.052083333333333336, 0.2074074074074074
0.078125, 0.2074074074074074
0.10416666666666667, 0.2074074074074074
0.13020833333333334, 0.2074074074074074
0.15625, 0.2074074074074074
0.18229166666666666, 0.2074074074074074
0.20833333333333334, 0.2074074074074074
0.234375, 0.2074074074074074
0.2604166666666667, 0.2074074074074074
0.2864583333333333, 0.2074074074074074
0.3125, 0.2074074074074074
0.3385416666666667, 0.2074074074074074
0.3645833333333333, 0.2074074074074074
0.390625, 0.2074074074074074
0.4166666666666667, 0.2074074074074074
0.4427083333333333, 0.2074074074074074
0.46875, 0.2074074074074074
0.4947916666666667, 0.2074074074074074
0.5208333333333334, 0.2074074074074074
0.546875, 0.2074074074074074
0.5729166666666666, 0.2074074074074074
0.5989583333333334, 0.2074074074074074
0.625, 0.2074074074074074
0.6510416666666666, 0.2074074074074074
0.6770833333333334, 0.2074074074074074
0.703125, 0.2074074074074074
0.7291666666666666, 0.2074074074074074
0.7552083333333334, 0.2074074074074074
0.78125, 0.2074074074074074
0.8072916666666666, 0.2074074074074074
0.8333333333333334, 0.2074074074074074
0.859375, 0.2074074074074074
0.8854166666666666, 0.2074074074074074
0.9114583333333334, 0.2074074074074074
0.9375, 0.2074074074074074
0.9635416666666666, 0.2074074074074074
0.9895833333333334, 0.27037037037037037
0.9635416666666666, 0.27037037037037037
0.9375, 0.27037037037037037
0.9114583333333334, 0.27037037037037037
0.8854166666666666, 0.27037037037037037
0.859375, 0.27037037037037037
0.8333333333333334, 0.27037037037037037
0.8072916666666666, 0.27037037037037037
0.78125, 0.27037037037037037
0.7552083333333334, 0.27037037037037037
0.7291666666666666, 0.27037037037037037
0.703125, 0.27037037037037037
0.6770833333333334, 0.27037037037037037
0.6510416666666666, 0.27037037037037037
0.625, 0.27037037037037037
0.5989583333333334, 0.27037037037037037
0.5729166666666666, 0.27037037037037037
0.546875, 0.27037037037037037
0.5208333333333334, 0.27037037037037037
0.4947916666666667, 0.27037037037037037
0.46875, 0.27037037037037037
0.4427083333333333, 0.27037037037037037
0.4166666666666667, 0.27037037037037037
0.390625, 0.27037037037037037
0.3645833333333333, 0.27037037037037037
0.3385416666666667, 0.27037037037037037
0.3125, 0.27037037037037037
0.2864583333333333, 0.27037037037037037
0.2604166666666667, 0.27037037037037037
0.234375, 0.27037037037037037
0.20833333333333334, 0.27037037037037037
0.18229166666666666, 0.27037037037037037
0.15625, 0.27037037037037037
0.13020833333333334, 0.27037037037037037
0.10416666666666667, 0.27037037037037037
0.078125, 0.27037037037037037
0.052083333333333336, 0.27037037037037037
0.026041666666666668, 0.27037037037037037
0.0, 0.27037037037037037
-0.026041666666666668, 0.3277777777777778
0.0, 0.3277777777777778
0.026041666666666668, 0.3277777777777778
0.052083333333333336, 0.3277777777777778
0.078125, 0.3277777777777778
0.10416666666666667, 0.3277777777777778
0.13020833333333334, 0.3277777777777778
0.15625, 0.3277777777777778
0.18229166666666666, 0.3277777777777778
0.20833333333333334, 0.3277777777777778
0.234375, 0.3277777777777778
0.2604166666666667, 0.3277777777777778
0.2864583333333333, 0.3277777777777778
