8.312500000000000444e-01,5.111111111111110716e-01
8.458333333333333259e-01,5.111111111111110716e-01
8.604166666666667185e-01,5.111111111111110716e-01
8.750000000000000000e-01,5.111111111111110716e-01
8.895833333333332815e-01,5.111111111111110716e-01
9.041666666666666741e-01,5.111111111111110716e-01
9.187499999999999556e-01,5.111111111111110716e-01
9.333333333333333481e-01,5.111111111111110716e-01
9.479166666666666297e-01,5.111111111111110716e-01
9.625000000000000222e-01,5.111111111111110716e-01
9.770833333333333037e-01,4.555555555555555469e-01
9.625000000000000222e-01,4.555555555555555469e-01
9.479166666666666297e-01,4.555555555555555469e-01
9.333333333333333481e-01,4.555555555555555469e-01
9.187499999999999556e-01,4.555555555555555469e-01
9.041666666666666741e-01,4.555555555555555469e-01
8.895833333333332815e-01,4.555555555555555469e-01
8.750000000000000000e-01,4.555555555555555469e-01
8.604166666666667185e-01,4.555555555555555469e-01
8.458333333333333259e-01,4.555555555555555469e-01
8.312500000000000444e-01,4.555555555555555469e-01
8.166666666666666519e-01,4.555555555555555469e-01
8.020833333333333703e-01,4.555555555555555469e-01
7.874999999999999778e-01,4.555555555555555469e-01
7.729166666666666963e-01,4.555555555555555469e-01
7.583333333333333037e-01,4.555555555555555469e-01
7.437500000000000222e-01,4.555555555555555469e-01
7.291666666666666297e-01,4.555555555555555469e-01
7.145833333333333481e-01,4.555555555555555469e-01
6.999999999999999556e-01,4.555555555555555469e-01
6.854166666666666741e-01,4.555555555555555469e-01
6.708333333333332815e-01,4.555555555555555469e-01
6.562500000000000000e-01,4.555555555555555469e-01
6.416666666666667185e-01,4.555555555555555469e-01
6.270833333333333259e-01,4.555555555555555469e-01
6.125000000000000444e-01,4.555555555555555469e-01
5.979166666666666519e-01,4.555555555555555469e-01
5.833333333333333703e-01,4.555555555555555469e-01
5.687499999999999778e-01,4.555555555555555469e-01
5.541666666666666963e-01,4.555555555555555469e-01
5.395833333333333037e-01,4.555555555555555469e-01
5.250000000000000222e-01,4.555555555555555469e-01
5.104166666666666297e-01,4.555555555555555469e-01
4.958333333333333481e-01,4.555555555555555469e-01
4.812500000000000111e-01,4.555555555555555469e-01
4.666666666666666741e-01,4.555555555555555469e-01
4.520833333333333370e-01,4.555555555555555469e-01
4.375000000000000000e-01,4.555555555555555469e-01
4.229166666666666630e-01,4.555555555555555469e-01
4.083333333333333259e-01,4.555555555555555469e-01
3.937499999999999889e-01,4.555555555555555469e-01
3.791666666666666519e-01,4.555555555555555469e-01
3.645833333333333148e-01,4.555555555555555469e-01
3.499999999999999778e-01,4.555555555555555469e-01
3.354166666666666408e-01,4.555555555555555469e-01
3.208333333333333592e-01,4.555555555555555469e-01
3.062500000000000222e-01,4.555555555555555469e-01
2.916666666666666852e-01,4.555555555555555469e-01
2.770833333333333481e-01,4.555555555555555469e-01
2.625000000000000111e-01,4.555555555555555469e-01
2.479166666666666741e-01,4.555555555555555469e-01
2.333333333333333370e-01,4.555555555555555469e-01
2.187500000000000000e-01,4.555555555555555469e-01
2.041666666666666630e-01,4.555555555555555469e-01
1.895833333333333259e-01,4.555555555555555469e-01
1.749999999999999889e-01,4.555555555555555469e-01
1.604166666666666796e-01,4.555555555555555469e-01
1.458333333333333426e-01,4.555555555555555469e-01
1.312500000000000056e-01,4.555555555555555469e-01
1.166666666666666685e-01,4.555555555555555469e-01
1.020833333333333315e-01,4.555555555555555469e-01
8.749999999999999445e-02,4.555555555555555469e-01
7.291666666666667129e-02,4.555555555555555469e-01
5.833333333333333426e-02,4.555555555555555469e-01
4.374999999999999722e-02,4.555555555555555469e-01
2.916666666666666713e-02,4.555555555555555469e-01
1.458333333333333356e-02,4.555555555555555469e-01
0.000000000000000000e+00,4.555555555555555469e-01
-1.458333333333333356e-02,3.972222222222221988e-01
0.000000000000000000e+00,3.972222222222221988e-01
1.458333333333333356e-02,3.972222222222221988e-01
2.916666666666666713e-02,3.972222222222221988e-01
4.374999999999999722e-02,3.972222222222221988e-01
5.833333333333333426e-02,3.972222222222221988e-01
7.291666666666667129e-02,3.972222222222221988e-01
8.749999999999999445e-02,3.972222222222221988e-01
1.020833333333333315e-01,3.972222222222221988e-01
1.166666666666666685e-01,3.972222222222221988e-01
1.312500000000000056e-01,3.972222222222221988e-01
1.458333333333333426e-01,3.972222222222221988e-01
1.604166666666666796e-01,3.972222222222221988e-01
1.749999999999999889e-01,3.972222222222221988e-01
1.895833333333333259e-01,3.972222222222221988e-01
2.041666666666666630e-01,3.972222222222221988e-01
2.187500000000000000e-01,3.972222222222221988e-01
2.333333333333333370e-01,3.972222222222221988e-01
2.479166666666666741e-01,3.972222222222221988e-01
2.625000000000000111e-01,3.972222222222221988e-01
2.770833333333333481e-01,3.972222222222221988e-01
2.916666666666666852e-01,3.972222222222221988e-01
3.062500000000000222e-01,3.972222222222221988e-01
3.208333333333333592e-01,3.972222222222221988e-01
3.354166666666666408e-01,3.972222222222221988e-01
3.499999999999999778e-01,3.972222222222221988e-01
3.645833333333333148e-01,3.972222222222221988e-01
3.791666666666666519e-01,3.972222222222221988e-01
3.937499999999999889e-01,3.972222222222221988e-01
4.083333333333333259e-01,3.972222222222221988e-01
4.229166666666666630e-01,3.972222222222221988e-01
4.375000000000000000e-01,3.972222222222221988e-01
4.520833333333333370e-01,3.972222222222221988e-01
4.666666666666666741e-01,3.972222222222221988e-01
4.812500000000000111e-01,3.972222222222221988e-01
4.958333333333333481e-01,3.972222222222221988e-01
5.104166666666666297e-01,3.972222222222221988e-01
5.250000000000000222e-01,3.972222222222221988e-01
5.395833333333333037e-01,3.972222222222221988e-01
5.541666666666666963e-01,3.972222222222221988e-01
5.687499999999999778e-01,3.972222222222221988e-01
5.833333333333333703e-01,3.972222222222221988e-01
5.979166666666666519e-01,3.972222222222221988e-01
6.125000000000000444e-01,3.972222222222221988e-01
6.270833333333333259e-01,3.972222222222221988e-01
6.416666666666667185e-01,3.972222222222221988e-01
6.562500000000000000e-01,3.972222222222221988e-01
6.708333333333332815e-01,3.972222222222221988e-01
6.854166666666666741e-01,3.972222222222221988e-01
6.999999999999999556e-01,3.972222222222221988e-01
7.145833333333333481e-01,3.972222222222221988e-01
7.291666666666666297e-01,3.972222222222221988e-01
7.437500000000000222e-01,3.972222222222221988e-01
7.583333333333333037e-01,3.972222222222221988e-01
7.729166666666666963e-01,3.972222222222221988e-01
7.874999999999999778e-01,3.972222222222221988e-01
8.020833333333333703e-01,3.972222222222221988e-01
8.166666666666666519e-01,3.972222222222221988e-01
8.312500000000000444e-01,3.972222222222221988e-01
8.458333333333333259e-01,3.972222222222221988e-01
8.604166666666667185e-01,3.972222222222221988e-01
8.750000000000000000e-01,3.972222222222221988e-01
8.895833333333332815e-01,3.972222222222221988e-01
9.041666666666666741e-01,3.972222222222221988e-01
9.187499999999999556e-01,3.972222222222221988e-01
9.333333333333333481e-01,3.972222222222221988e-01
9.479166666666666297e-01,3.972222222222221988e-01
9.625000000000000222e-01,3.972222222222221988e-01
9.770833333333333037e-01,3.398148148148147918e-01
9.625000000000000222e-01,3.398148148148147918e-01
9.479166666666666297e-01,3.398148148148147918e-01
9.333333333333333481e-01,3.398148148148147918e-01
9.187499999999999556e-01,3.398148148148147918e-01
9.041666666666666741e-01,3.398148148148147918e-01
8.895833333333332815e-01,3.398148148148147918e-01
8.750000000000000000e-01,3.398148148148147918e-01
8.604166666666667185e-01,3.398148148148147918e-01
8.458333333333333259e-01,3.398148148148147918e-01
8.312500000000000444e-01,3.398148148148147918e-01
8.166666666666666519e-01,3.398148148148147918e-01
8.020833333333333703e-01,3.398148148148147918e-01
7.874999999999999778e-01,3.398148148148147918e-01
7.729166666666666963e-01,3.398148148148147918e-01
7.583333333333333037e-01,3.398148148148147918e-01
7.437500000000000222e-01,3.398148148148147918e-01
7.291666666666666297e-01,3.398148148148147918e-01
7.145833333333333481e-01,3.398148148148147918e-01
6.999999999999999556e-01,3.398148148148147918e-01
6.854166666666666741e-01,3.398148148148147918e-01
6.708333333333332815e-01,3.398148148148147918e-01
6.562500000000000000e-01,3.398148148148147918e-01
6.416666666666667185e-01,3.398148148148147918e-01
6.270833333333333259e-01,3.398148148148147918e-01
6.125000000000000444e-01,3.398148148148147918e-01
5.979166666666666519e-01,3.398148148148147918e-01
5.833333333333333703e-01,3.398148148148147918e-01
5.687499999999999778e-01,3.398148148148147918e-01
5.541666666666666963e-01,3.398148148148147918e-01
5.395833333333333037e-01,3.398148148148147918e-01
5.250000000000000222e-01,3.398148148148147918e-01
5.104166666666666297e-01,3.398148148148147918e-01
4.958333333333333481e-01,3.398148148148147918e-01
4.812500000000000111e-01,3.398148148148147918e-01
4.666666666666666741e-01,3.398148148148147918e-01
4.520833333333333370e-01,3.398148148148147918e-01
4.375000000000000000e-01,3.398148148148147918e-01
4.229166666666666630e-01,3.398148148148147918e-01
4.083333333333333259e-01,3.398148148148147918e-01
3.937499999999999889e-01,3.398148148148147918e-01
3.791666666666666519e-01,3.398148148148147918e-01
3.645833333333333148e-01,3.398148148148147918e-01
3.499999999999999778e-01,3.398148148148147918e-01
3.354166666666666408e-01,3.398148148148147918e-01
3.208333333333333592e-01,3.398148148148147918e-01
3.062500000000000222e-01,3.398148148148147918e-01
2.916666666666666852e-01,3.398148148148147918e-01
2.770833333333333481e-01,3.398148148148147918e-01
2.625000000000000111e-01,3.398148148148147918e-01
2.479166666666666741e-01,3.398148148148147918e-01
2.333333333333333370e-01,3.398148148148147918e-01
2.187500000000000000e-01,3.398148148148147918e-01
2.041666666666666630e-01,3.398148148148147918e-01
1.895833333333333259e-01,3.398148148148147918e-01
1.749999999999999889e-01,3.398148148148147918e-01
1.604166666666666796e-01,3.398148148148147918e-01
1.458333333333333426e-01,3.398148148148147918e-01
1.312500000000000056e-01,3.398148148148147918e-01
1.166666666666666685e-01,3.398148148148147918e-01
1.020833333333333315e-01,3.398148148148147918e-01
8.749999999999999445e-02,3.398148148148147918e-01
7.291666666666667129e-02,3.398148148148147918e-01
5.833333333333333426e-02,3.398148148148147918e-01
4.374999999999999722e-02,3.398148148148147918e-01
2.916666666666666713e-02,3.398148148148147918e-01
1.458333333333333356e-02,3.398148148148147918e-01
0.000000000000000000e+00,3.398148148148147918e-01
-1.458333333333333356e-02,2.675925925925926041e-01
0.000000000000000000e+00,2.675925925925926041e-01
1.458333333333333356e-02,2.675925925925926041e-01
2.916666666666666713e-02,2.675925925925926041e-01
4.374999999999999722e-02,2.675925925925926041e-01
5.833333333333333426e-02,2.675925925925926041e-01
7.291666666666667129e-02,2.675925925925926041e-01
8.749999999999999445e-02,2.675925925925926041e-01
1.020833333333333315e-01,2.675925925925926041e-01
1.166666666666666685e-01,2.675925925925926041e-01
1.312500000000000056e-01,2.675925925925926041e-01
1.458333333333333426e-01,2.675925925925926041e-01
1.604166666666666796e-01,2.675925925925926041e-01
1.749999999999999889e-01,2.675925925925926041e-01
1.895833333333333259e-01,2.675925925925926041e-01
2.041666666666666630e-01,2.675925925925926041e-01
2.187500000000000000e-01,2.675925925925926041e-01
2.333333333333333370e-01,2.675925925925926041e-01
2.479166666666666741e-01,2.675925925925926041e-01
2.625000000000000111e-01,2.675925925925926041e-01
2.770833333333333481e-01,2.675925925925926041e-01
2.916666666666666852e-01,2.675925925925926041e-01
3.062500000000000222e-01,2.675925925925926041e-01
3.208333333333333592e-01,2.675925925925926041e-01
3.354166666666666408e-01,2.675925925925926041e-01
3.499999999999999778e-01,2.675925925925926041e-01
3.645833333333333148e-01,2.675925925925926041e-01
3.791666666666666519e-01,2.675925925925926041e-01
3.937499999999999889e-01,2.675925925925926041e-01
4.083333333333333259e-01,2.675925925925926041e-01
4.229166666666666630e-01,2.675925925925926041e-01
4.375000000000000000e-01,2.675925925925926041e-01
4.520833333333333370e-01,2.675925925925926041e-01
4.666666666666666741e-01,2.675925925925926041e-01
4.812500000000000111e-01,2.675925925925926041e-01
4.958333333333333481e-01,2.675925925925926041e-01
5.104166666666666297e-01,2.675925925925926041e-01
5.250000000000000222e-01,2.675925925925926041e-01
5.395833333333333037e-01,2.675925925925926041e-01
5.541666666666666963e-01,2.675925925925926041e-01
5.687499999999999778e-01,2.675925925925926041e-01
5.833333333333333703e-01,2.675925925925926041e-01
5.979166666666666519e-01,2.675925925925926041e-01
6.125000000000000444e-01,2.675925925925926041e-01
6.270833333333333259e-01,2.675925925925926041e-01
6.416666666666667185e-01,2.675925925925926041e-01
6.562500000000000000e-01,2.675925925925926041e-01
6.708333333333332815e-01,2.675925925925926041e-01
6.854166666666666741e-01,2.675925925925926041e-01
6.999999999999999556e-01,2.675925925925926041e-01
7.145833333333333481e-01,2.675925925925926041e-01
7.291666666666666297e-01,2.675925925925926041e-01
7.437500000000000222e-01,2.675925925925926041e-01
7.583333333333333037e-01,2.675925925925926041e-01
7.729166666666666963e-01,2.675925925925926041e-01
7.874999999999999778e-01,2.675925925925926041e-01
8.020833333333333703e-01,2.675925925925926041e-01
8.166666666666666519e-01,2.675925925925926041e-01
8.312500000000000444e-01,2.675925925925926041e-01
8.458333333333333259e-01,2.675925925925926041e-01
8.604166666666667185e-01,2.675925925925926041e-01
8.750000000000000000e-01,2.675925925925926041e-01
8.895833333333332815e-01,2.675925925925926041e-01
9.041666666666666741e-01,2.675925925925926041e-01
9.187499999999999556e-01,2.675925925925926041e-01
9.333333333333333481e-01,2.675925925925926041e-01
9.479166666666666297e-01,2.675925925925926041e-01
9.625000000000000222e-01,2.675925925925926041e-01
9.770833333333333037e-01,2.111111111111111105e-01
9.625000000000000222e-01,2.111111111111111105e-01
9.479166666666666297e-01,2.111111111111111105e-01
9.333333333333333481e-01,2.111111111111111105e-01
9.187499999999999556e-01,2.111111111111111105e-01
9.041666666666666741e-01,2.111111111111111105e-01
8.895833333333332815e-01,2.111111111111111105e-01
8.750000000000000000e-01,2.111111111111111105e-01
8.604166666666667185e-01,2.111111111111111105e-01
8.458333333333333259e-01,2.111111111111111105e-01
8.312500000000000444e-01,2.111111111111111105e-01
8.166666666666666519e-01,2.111111111111111105e-01
8.020833333333333703e-01,2.111111111111111105e-01
7.874999999999999778e-01,2.111111111111111105e-01
7.729166666666666963e-01,2.111111111111111105e-01
7.583333333333333037e-01,2.111111111111111105e-01
7.437500000000000222e-01,2.111111111111111105e-01
7.291666666666666297e-01,2.111111111111111105e-01
7.145833333333333481e-01,2.111111111111111105e-01
6.999999999999999556e-01,2.111111111111111105e-01
6.854166666666666741e-01,2.111111111111111105e-01
6.708333333333332815e-01,2.111111111111111105e-01
6.562500000000000000e-01,2.111111111111111105e-01
6.416666666666667185e-01,2.111111111111111105e-01
6.270833333333333259e-01,2.111111111111111105e-01
6.125000000000000444e-01,2.111111111111111105e-01
5.979166666666666519e-01,2.111111111111111105e-01
5.833333333333333703e-01,2.111111111111111105e-01
5.687499999999999778e-01,2.111111111111111105e-01
5.541666666666666963e-01,2.111111111111111105e-01
5.395833333333333037e-01,2.111111111111111105e-01
5.250000000000000222e-01,2.111111111111111105e-01
5.104166666666666297e-01,2.111111111111111105e-01
4.958333333333333481e-01,2.111111111111111105e-01
4.812500000000000111e-01,2.111111111111111105e-01
4.666666666666666741e-01,2.111111111111111105e-01
4.520833333333333370e-01,2.111111111111111105e-01
4.375000000000000000e-01,2.111111111111111105e-01
4.229166666666666630e-01,2.111111111111111105e-01
4.083333333333333259e-01,2.111111111111111105e-01
3.937499999999999889e-01,2.111111111111111105e-01
3.791666666666666519e-01,2.111111111111111105e-01
3.645833333333333148e-01,2.111111111111111105e-01
3.499999999999999778e-01,2.111111111111111105e-01
3.354166666666666408e-01,2.111111111111111105e-01
3.208333333333333592e-01,2.111111111111111105e-01
3.062500000000000222e-01,2.111111111111111105e-01
2.916666666666666852e-01,2.111111111111111105e-01
2.770833333333333481e-01,2.111111111111111105e-01
2.625000000000000111e-01,2.111111111111111105e-01
2.479166666666666741e-01,2.111111111111111105e-01
2.333333333333333370e-01,2.111111111111111105e-01
2.187500000000000000e-01,2.111111111111111105e-01
2.041666666666666630e-01,2.111111111111111105e-01
1.895833333333333259e-01,2.111111111111111105e-01
1.749999999999999889e-01,2.111111111111111105e-01
1.604166666666666796e-01,2.111111111111111105e-01
1.458333333333333426e-01,2.111111111111111105e-01
1.312500000000000056e-01,2.111111111111111105e-01
1.166666666666666685e-01,2.111111111111111105e-01
1.020833333333333315e-01,2.111111111111111105e-01
8.749999999999999445e-02,2.111111111111111105e-01
7.291666666666667129e-02,2.111111111111111105e-01
5.833333333333333426e-02,2.111111111111111105e-01
4.374999999999999722e-02,2.111111111111111105e-01
2.916666666666666713e-02,2.111111111111111105e-01
1.458333333333333356e-02,2.111111111111111105e-01
0.000000000000000000e+00,2.111111111111111105e-01
-1.458333333333333356e-02,1.388888888888888951e-01
0.000000000000000000e+00,1.388888888888888951e-01
1.458333333333333356e-02,1.388888888888888951e-01
2.916666666666666713e-02,1.388888888888888951e-01
4.374999999999999722e-02,1.388888888888888951e-01
5.833333333333333426e-02,1.388888888888888951e-01
7.291666666666667129e-02,1.388888888888888951e-01
8.749999999999999445e-02,1.388888888888888951e-01
1.020833333333333315e-01,1.388888888888888951e-01
1.166666666666666685e-01,1.388888888888888951e-01
1.312500000000000056e-01,1.388888888888888951e-01
1.458333333333333426e-01,1.388888888888888951e-01
1.604166666666666796e-01,1.388888888888888951e-01
1.749999999999999889e-01,1.388888888888888951e-01
1.895833333333333259e-01,1.388888888888888951e-01
2.041666666666666630e-01,1.388888888888888951e-01
2.187500000000000000e-01,1.388888888888888951e-01
2.333333333333333370e-01,1.388888888888888951e-01
2.479166666666666741e-01,1.388888888888888951e-01
2.625000000000000111e-01,1.388888888888888951e-01
2.770833333333333481e-01,1.388888888888888951e-01
2.916666666666666852e-01,1.388888888888888951e-01
3.062500000000000222e-01,1.388888888888888951e-01
3.208333333333333592e-01,1.388888888888888951e-01
3.354166666666666408e-01,1.388888888888888951e-01
3.499999999999999778e-01,1.388888888888888951e-01
3.645833333333333148e-01,1.388888888888888951e-01
3.791666666666666519e-01,1.388888888888888951e-01
3.937499999999999889e-01,1.388888888888888951e-01
4.083333333333333259e-01,1.388888888888888951e-01
4.229166666666666630e-01,1.388888888888888951e-01
4.375000000000000000e-01,1.388888888888888951e-01
4.520833333333333370e-01,1.388888888888888951e-01
4.666666666666666741e-01,1.388888888888888951e-01
4.812500000000000111e-01,1.388888888888888951e-01
4.958333333333333481e-01,1.388888888888888951e-01
5.104166666666666297e-01,1.388888888888888951e-01
5.250000000000000222e-01,1.388888888888888951e-01
5.395833333333333037e-01,1.388888888888888951e-01
5.541666666666666963e-01,1.388888888888888951e-01
5.687499999999999778e-01,1.388888888888888951e-01
5.833333333333333703e-01,1.388888888888888951e-01
5.979166666666666519e-01,1.388888888888888951e-01
6.125000000000000444e-01,1.388888888888888951e-01
6.270833333333333259e-01,1.388888888888888951e-01
6.416666666666667185e-01,1.388888888888888951e-01
6.562500000000000000e-01,1.388888888888888951e-01
6.708333333333332815e-01,1.388888888888888951e-01
6.854166666666666741e-01,1.388888888888888951e-01
6.999999999999999556e-01,1.388888888888888951e-01
7.145833333333333481e-01,1.388888888888888951e-01
7.291666666666666297e-01,1.388888888888888951e-01
7.437500000000000222e-01,1.388888888888888951e-01
7.583333333333333037e-01,1.388888888888888951e-01
7.729166666666666963e-01,1.388888888888888951e-01
7.874999999999999778e-01,1.388888888888888951e-01
8.020833333333333703e-01,1.388888888888888951e-01
8.166666666666666519e-01,1.388888888888888951e-01
8.312500000000000444e-01,1.388888888888888951e-01
8.458333333333333259e-01,1.388888888888888951e-01
8.604166666666667185e-01,1.388888888888888951e-01
8.750000000000000000e-01,1.388888888888888951e-01
8.895833333333332815e-01,1.388888888888888951e-01
9.041666666666666741e-01,1.388888888888888951e-01
9.187499999999999556e-01,1.388888888888888951e-01
9.333333333333333481e-01,1.388888888888888951e-01
9.479166666666666297e-01,1.388888888888888951e-01
9.625000000000000222e-01,1.388888888888888951e-01
9.770833333333333037e-01,8.240740740740740145e-02
9.625000000000000222e-01,8.240740740740740145e-02
9.479166666666666297e-01,8.240740740740740145e-02
9.333333333333333481e-01,8.240740740740740145e-02
9.187499999999999556e-01,8.240740740740740145e-02
9.041666666666666741e-01,8.240740740740740145e-02
8.895833333333332815e-01,8.240740740740740145e-02
8.750000000000000000e-01,8.240740740740740145e-02
8.604166666666667185e-01,8.240740740740740145e-02
8.458333333333333259e-01,8.240740740740740145e-02
8.312500000000000444e-01,8.240740740740740145e-02
8.166666666666666519e-01,8.240740740740740145e-02
8.020833333333333703e-01,8.240740740740740145e-02
7.874999999999999778e-01,8.240740740740740145e-02
7.729166666666666963e-01,8.240740740740740145e-02
7.583333333333333037e-01,8.240740740740740145e-02
7.437500000000000222e-01,8.240740740740740145e-02
7.291666666666666297e-01,8.240740740740740145e-02
7.145833333333333481e-01,8.240740740740740145e-02
6.999999999999999556e-01,8.240740740740740145e-02
6.854166666666666741e-01,8.240740740740740145e-02
6.708333333333332815e-01,8.240740740740740145e-02
6.562500000000000000e-01,8.240740740740740145e-02
6.416666666666667185e-01,8.240740740740740145e-02
6.270833333333333259e-01,8.240740740740740145e-02
6.125000000000000444e-01,8.240740740740740145e-02
5.979166666666666519e-01,8.240740740740740145e-02
5.833333333333333703e-01,8.240740740740740145e-02
5.687499999999999778e-01,8.240740740740740145e-02
5.541666666666666963e-01,8.240740740740740145e-02
5.395833333333333037e-01,8.240740740740740145e-02
5.250000000000000222e-01,8.240740740740740145e-02
5.104166666666666297e-01,8.240740740740740145e-02
4.958333333333333481e-01,8.240740740740740145e-02
4.812500000000000111e-01,8.240740740740740145e-02
4.666666666666666741e-01,8.240740740740740145e-02
4.520833333333333370e-01,8.240740740740740145e-02
4.375000000000000000e-01,8.240740740740740145e-02
4.229166666666666630e-01,8.240740740740740145e-02
4.083333333333333259e-01,8.240740740740740145e-02
3.937499999999999889e-01,8.240740740740740145e-02
3.791666666666666519e-01,8.240740740740740145e-02
3.645833333333333148e-01,8.240740740740740145e-02
3.499999999999999778e-01,8.240740740740740145e-02
3.354166666666666408e-01,8.240740740740740145e-02
3.208333333333333592e-01,8.240740740740740145e-02
3.062500000000000222e-01,8.240740740740740145e-02
2.916666666666666852e-01,8.240740740740740145e-02
2.770833333333333481e-01,8.240740740740740145e-02
2.625000000000000111e-01,8.240740740740740145e-02
2.479166666666666741e-01,8.240740740740740145e-02
2.333333333333333370e-01,8.240740740740740145e-02
2.187500000000000000e-01,8.240740740740740145e-02
2.041666666666666630e-01,8.240740740740740145e-02
1.895833333333333259e-01,8.240740740740740145e-02
1.749999999999999889e-01,8.240740740740740145e-02
1.604166666666666796e-01,8.240740740740740145e-02
1.458333333333333426e-01,8.240740740740740145e-02
1.312500000000000056e-01,8.240740740740740145e-02
1.166666666666666685e-01,8.240740740740740145e-02
1.020833333333333315e-01,8.240740740740740145e-02
8.749999999999999445e-02,8.240740740740740145e-02
7.291666666666667129e-02,8.240740740740740145e-02
5.833333333333333426e-02,8.240740740740740145e-02
4.374999999999999722e-02,8.240740740740740145e-02
2.916666666666666713e-02,8.240740740740740145e-02
1.458333333333333356e-02,8.240740740740740145e-02
0.000000000000000000e+00,8.240740740740740145e-02
-1.458333333333333356e-02,1.666666666666666644e-02
0.000000000000000000e+00,1.666666666666666644e-02
1.458333333333333356e-02,1.666666666666666644e-02
2.916666666666666713e-02,1.666666666666666644e-02
4.374999999999999722e-02,1.666666666666666644e-02
5.833333333333333426e-02,1.666666666666666644e-02
7.291666666666667129e-02,1.666666666666666644e-02
8.749999999999999445e-02,1.666666666666666644e-02
1.020833333333333315e-01,1.666666666666666644e-02
1.166666666666666685e-01,1.666666666666666644e-02
1.312500000000000056e-01,1.666666666666666644e-02
1.458333333333333426e-01,1.666666666666666644e-02
1.604166666666666796e-01,1.666666666666666644e-02
1.749999999999999889e-01,1.666666666666666644e-02
1.895833333333333259e-01,1.666666666666666644e-02
2.041666666666666630e-01,1.666666666666666644e-02
2.187500000000000000e-01,1.666666666666666644e-02
2.333333333333333370e-01,1.666666666666666644e-02
2.479166666666666741e-01,1.666666666666666644e-02
2.625000000000000111e-01,1.666666666666666644e-02
2.770833333333333481e-01,1.666666666666666644e-02
2.916666666666666852e-01,1.666666666666666644e-02
3.062500000000000222e-01,1.666666666666666644e-02
3.208333333333333592e-01,1.666666666666666644e-02
3.354166666666666408e-01,1.666666666666666644e-02
3.499999999999999778e-01,1.666666666666666644e-02
3.645833333333333148e-01,1.666666666666666644e-02
3.791666666666666519e-01,1.666666666666666644e-02
3.937499999999999889e-01,1.666666666666666644e-02
4.083333333333333259e-01,1.666666666666666644e-02
4.229166666666666630e-01,1.666666666666666644e-02
4.375000000000000000e-01,1.666666666666666644e-02
4.520833333333333370e-01,1.666666666666666644e-02
4.666666666666666741e-01,1.666666666666666644e-02
4.812500000000000111e-01,1.666666666666666644e-02
4.958333333333333481e-01,1.666666666666666644e-02
5.104166666666666297e-01,1.666666666666666644e-02
5.250000000000000222e-01,1.666666666666666644e-02
5.395833333333333037e-01,1.666666666666666644e-02
5.541666666666666963e-01,1.666666666666666644e-02
5.687499999999999778e-01,1.666666666666666644e-02
5.833333333333333703e-01,1.666666666666666644e-02
5.979166666666666519e-01,1.666666666666666644e-02
6.125000000000000444e-01,1.666666666666666644e-02
6.270833333333333259e-01,1.666666666666666644e-02
6.416666666666667185e-01,1.666666666666666644e-02
6.562500000000000000e-01,1.666666666666666644e-02
6.708333333333332815e-01,1.666666666666666644e-02
6.854166666666666741e-01,1.666666666666666644e-02
6.999999999999999556e-01,1.666666666666666644e-02
7.145833333333333481e-01,1.666666666666666644e-02
7.291666666666666297e-01,1.666666666666666644e-02
7.437500000000000222e-01,1.666666666666666644e-02
7.583333333333333037e-01,1.666666666666666644e-02
7.729166666666666963e-01,1.666666666666666644e-02
7.874999999999999778e-01,1.666666666666666644e-02
8.020833333333333703e-01,1.666666666666666644e-02
8.166666666666666519e-01,1.666666666666666644e-02
8.312500000000000444e-01,1.666666666666666644e-02
8.458333333333333259e-01,1.666666666666666644e-02
8.604166666666667185e-01,1.666666666666666644e-02
8.750000000000000000e-01,1.666666666666666644e-02
8.895833333333332815e-01,1.666666666666666644e-02
9.041666666666666741e-01,1.666666666666666644e-02
9.187499999999999556e-01,1.666666666666666644e-02
9.333333333333333481e-01,1.666666666666666644e-02
9.479166666666666297e-01,1.666666666666666644e-02
9.625000000000000222e-01,1.666666666666666644e-02
1.458333333333333356e-02,0.000000000000000000e+00
2.916666666666666713e-02,0.000000000000000000e+00
4.374999999999999722e-02,0.000000000000000000e+00
5.833333333333333426e-02,0.000000000000000000e+00
7.291666666666667129e-02,0.000000000000000000e+00
8.749999999999999445e-02,0.000000000000000000e+00
1.020833333333333315e-01,0.000000000000000000e+00
1.166666666666666685e-01,0.000000000000000000e+00
1.312500000000000056e-01,0.000000000000000000e+00
1.458333333333333426e-01,0.000000000000000000e+00
1.604166666666666796e-01,0.000000000000000000e+00
1.749999999999999889e-01,0.000000000000000000e+00
1.895833333333333259e-01,0.000000000000000000e+00
2.041666666666666630e-01,0.000000000000000000e+00
2.187500000000000000e-01,0.000000000000000000e+00
2.333333333333333370e-01,0.000000000000000000e+00
2.479166666666666741e-01,0.000000000000000000e+00
2.625000000000000111e-01,0.000000000000000000e+00
2.770833333333333481e-01,0.000000000000000000e+00
2.916666666666666852e-01,0.000000000000000000e+00
3.062500000000000222e-01,0.000000000000000000e+00
3.208333333333333592e-01,0.000000000000000000e+00
3.354166666666666408e-01,0.000000000000000000e+00
3.499999999999999778e-01,0.000000000000000000e+00
3.645833333333333148e-01,0.000000000000000000e+00
3.791666666666666519e-01,0.000000000000000000e+00
3.937499999999999889e-01,0.000000000000000000e+00
4.083333333333333259e-01,0.000000000000000000e+00
4.229166666666666630e-01,0.000000000000000000e+00
